Date,Price
2018-08-24,2333.04
2018-08-27,2375.18
2018-08-28,2378.61
2018-08-29,2378.61
2018-08-30,2351.12
2018-08-31,2347.06
2018-09-03,2327.72
2018-09-04,2312.38
2018-09-05,2271.71
2018-09-06,2264.74
2018-09-07,2275.34
2018-09-10,2249.37
2018-09-11,2232.01
2018-09-12,2235.37
2018-09-13,2264.74
2018-09-14,2289.0
2018-09-17,2262.26
2018-09-18,2269.98
2018-09-19,2295.74
2018-09-20,2308.84
2018-09-21,2341.18
2018-09-24,2321.15
2018-09-25,2319.94
2018-09-26,2329.59
2018-09-27,2342.28
2018-09-28,2335.38
2018-10-01,2332.02
2018-10-02,2302.85
2018-10-03,2306.98
2018-10-04,2252.04
2018-10-05,2230.68
2018-10-08,2219.16
2018-10-09,2215.85
2018-10-10,2197.33
2018-10-11,2128.67
2018-10-12,2185.52
2018-10-15,2166.75
2018-10-16,2195.72
2018-10-17,2193.67
2018-10-18,2165.12
2018-10-19,2166.38
2018-10-22,2191.8
2018-10-23,2142.03
2018-10-24,2125.43
2018-10-25,2116.55
2018-10-26,2095.62
2018-10-29,2085.02
2018-10-30,2088.42
2018-10-31,2132.2
2018-11-01,2166.95
2018-11-02,2223.34
2018-11-05,2213.72
2018-11-06,2213.64
2018-11-07,2226.35
2018-11-08,2216.68
2018-11-09,2177.96
2018-11-12,2156.19
2018-11-13,2155.36
2018-11-14,2160.15
2018-11-15,2188.58
2018-11-16,2200.76
2018-11-19,2205.25
2018-11-20,2170.17
2018-11-21,2175.77
2018-11-22,2178.03
2018-11-23,2162.82
2018-11-26,2179.45
2018-11-27,2187.5
2018-11-28,2213.38
2018-11-29,2227.66
2018-11-30,2220.23
2018-12-03,2269.79
2018-12-04,2263.98
2018-12-05,2236.52
2018-12-06,2185.25
2018-12-07,2190.72
2018-12-10,2149.27
2018-12-11,2153.79
2018-12-12,2185.44
2018-12-13,2200.3
2018-12-14,2169.92
2018-12-17,2160.93
2018-12-18,2150.19
2018-12-19,2160.79
2018-12-20,2143.6
2018-12-21,2138.26
2018-12-24,2128.27
2018-12-25,2122.51
2018-12-26,2123.06
2018-12-27,2132.57
2018-12-28,2155.69
2018-12-31,2162.5
2019-01-01,2163.1
2019-01-02,2140.17
2019-01-03,2126.6
2019-01-04,2161.08
2019-01-07,2190.23
2019-01-08,2185.07
2019-01-09,2227.49
2019-01-10,2237.05
2019-01-11,2242.51
2019-01-14,2223.69
2019-01-15,2251.48
2019-01-16,2261.06
2019-01-17,2260.19
2019-01-18,2280.39
2019-01-21,2281.43
2019-01-22,2263.92
2019-01-23,2266.06
2019-01-24,2283.8
2019-01-25,2312.83
2019-01-28,2303.25
2019-01-29,2307.05
2019-01-30,2322.47
2019-01-31,2352.28
2019-02-01,2353.0
2019-02-04,2348.18
2019-02-05,2356.82
2019-02-06,2349.21
2019-02-07,2334.74
2019-02-08,2321.44
2019-02-11,2320.43
2019-02-12,2335.63
2019-02-13,2334.98
2019-02-14,2329.13
2019-02-15,2310.03
2019-02-18,2323.69
2019-02-19,2324.23
2019-02-20,2351.96
2019-02-21,2355.86
2019-02-22,2374.54
2019-02-25,2394.78
2019-02-26,2388.92
2019-02-27,2380.75
2019-02-28,2357.78
2019-03-01,2359.21
2019-03-04,2363.89
2019-03-05,2367.46
2019-03-06,2369.35
2019-03-07,2342.26
2019-03-08,2312.19
2019-03-11,2337.03
2019-03-12,2360.37
2019-03-13,2358.24
2019-03-14,2353.36
2019-03-15,2373.84
2019-03-18,2400.74
2019-03-19,2404.63
2019-03-20,2399.13
2019-03-21,2401.95
2019-03-22,2379.44
2019-03-25,2352.84
2019-03-26,2358.97
2019-03-27,2345.21
2019-03-28,2348.99
2019-03-29,2378.03
2019-04-01,2405.0
2019-04-02,2407.39
2019-04-03,2427.32
2019-04-04,2429.46
2019-04-05,2439.4
2019-04-08,2446.97
2019-04-09,2458.09
2019-04-10,2464.63
2019-04-11,2445.48
2019-04-12,2449.31
2019-04-15,2443.06
2019-04-16,2459.64
2019-04-17,2466.29
2019-04-18,2457.58
2019-04-19,2457.61
2019-04-22,2449.79
2019-04-23,2451.6
2019-04-24,2439.97
2019-04-25,2422.55
2019-04-26,2425.61
2019-04-29,2436.64
2019-04-30,2428.54
2019-05-01,2431.41
2019-05-02,2428.36
2019-05-03,2437.23
2019-05-06,2392.1
2019-05-07,2379.97
2019-05-08,2366.47
2019-05-09,2315.82
2019-05-10,2327.24
2019-05-13,2289.31
2019-05-14,2284.84
2019-05-15,2288.28
2019-05-16,2277.53
2019-05-17,2244.66
2019-05-20,2239.5
2019-05-21,2250.82
2019-05-22,2249.06
2019-05-23,2220.86
2019-05-24,2225.39
2019-05-27,2231.79
2019-05-28,2229.87
2019-05-29,2223.92
2019-05-30,2245.54
2019-05-31,2253.09
2019-06-03,2277.0
2019-06-04,2270.83
2019-06-05,2270.07
2019-06-06,2265.99
2019-06-07,2276.49
2019-06-10,2309.81
2019-06-11,2333.7
2019-06-12,2321.36
2019-06-13,2312.58
2019-06-14,2297.01
2019-06-17,2287.98
2019-06-18,2317.63
2019-06-19,2350.48
2019-06-20,2386.37
2019-06-21,2385.18
2019-06-24,2387.69
2019-06-25,2371.61
2019-06-26,2378.21
2019-06-27,2395.43
2019-06-28,2395.54
2019-07-01,2416.92
2019-07-02,2418.62
2019-07-03,2410.02
2019-07-04,2422.62
2019-07-05,2412.06
2019-07-08,2382.11
2019-07-09,2373.85
2019-07-10,2388.71
2019-07-11,2403.47
2019-07-12,2394.08
2019-07-15,2410.16
2019-07-16,2416.43
2019-07-17,2405.83
2019-07-18,2398.75
2019-07-19,2412.33
2019-07-22,2404.13
2019-07-23,2408.05
2019-07-24,2407.94
2019-07-25,2406.95
2019-07-26,2394.14
2019-07-29,2387.61
2019-07-30,2381.93
2019-07-31,2368.23
2019-08-01,2340.12
2019-08-02,2292.74
2019-08-05,2222.56
2019-08-06,2221.98
2019-08-07,2222.02
2019-08-08,2248.94
2019-08-09,2241.91
2019-08-12,2224.96
2019-08-13,2215.01
2019-08-14,2205.12
2019-08-15,2203.13
2019-08-16,2219.24
2019-08-19,2236.45
2019-08-20,2242.02
2019-08-21,2249.0
2019-08-22,2232.09
2019-08-23,2227.57
2019-08-26,2198.59
2019-08-27,2207.32
2019-08-28,2209.35
2019-08-29,2220.73
2019-08-30,2253.44
2019-09-02,2252.16
2019-09-03,2228.17
2019-09-04,2268.21
2019-09-05,2296.74
2019-09-06,2308.32
2019-09-09,2314.49
2019-09-10,2308.93
2019-09-11,2329.93
2019-09-12,2342.58
2019-09-13,2352.48
2019-09-16,2353.86
2019-09-17,2335.47
2019-09-18,2341.32
2019-09-19,2331.02
2019-09-20,2341.79
2019-09-23,2328.03
2019-09-24,2319.16
2019-09-25,2306.33
2019-09-26,2315.33
2019-09-27,2298.33
2019-09-30,2297.2
2019-10-01,2291.45
2019-10-02,2270.32
2019-10-03,2277.46
2019-10-04,2287.86
2019-10-07,2282.35
2019-10-08,2281.89
2019-10-09,2280.02
2019-10-10,2288.35
2019-10-11,2322.97
2019-10-14,2336.56
2019-10-15,2340.7
2019-10-16,2351.83
2019-10-17,2361.96
2019-10-18,2352.51
2019-10-21,2362.88
2019-10-22,2375.75
2019-10-23,2368.77
2019-10-24,2383.62
2019-10-25,2380.02
2019-10-28,2396.41
2019-10-29,2398.17
2019-10-30,2393.15
2019-10-31,2394.31
2019-11-01,2410.97
2019-11-04,2446.3
2019-11-05,2461.63
2019-11-06,2456.28
2019-11-07,2467.28
2019-11-08,2447.24
2019-11-11,2419.75
2019-11-12,2426.76
2019-11-13,2399.23
2019-11-14,2395.65
2019-11-15,2410.71
2019-11-18,2418.39
2019-11-19,2430.02
2019-11-20,2418.24
2019-11-21,2401.21
2019-11-22,2410.36
2019-11-25,2421.84
2019-11-26,2408.9
2019-11-27,2420.73
2019-11-28,2414.92
2019-11-29,2391.17
2019-12-02,2391.63
2019-12-03,2385.18
2019-12-04,2383.38
2019-12-05,2398.11
2019-12-06,2412.19
2019-12-09,2417.17
2019-12-10,2413.5
2019-12-11,2433.64
2019-12-12,2462.42
2019-12-13,2499.77
2019-12-16,2502.18
2019-12-17,2535.93
2019-12-18,2551.1
2019-12-19,2546.62
2019-12-20,2549.48
2019-12-23,2558.69
2019-12-24,2552.81
2019-12-25,2552.97
2019-12-26,2560.04
2019-12-27,2580.23
2019-12-30,2579.8
2019-12-31,2571.14
2020-01-01,2571.1
2020-01-02,2602.09
2020-01-03,2592.57
2020-01-06,2566.51
2020-01-07,2574.16
2020-01-08,2563.97
2020-01-09,2605.62
2020-01-10,2615.45
2020-01-13,2639.38
2020-01-14,2639.08
2020-01-15,2625.52
2020-01-16,2631.61
2020-01-17,2646.09
2020-01-20,2643.48
2020-01-21,2600.05
2020-01-22,2615.2
2020-01-23,2589.36
2020-01-24,2582.94
2020-01-27,2545.1
2020-01-28,2542.22
2020-01-29,2532.52
2020-01-30,2475.48
2020-01-31,2451.39
2020-02-03,2446.62
2020-02-04,2504.36
2020-02-05,2513.54
2020-02-06,2543.51
2020-02-07,2518.81
2020-02-10,2508.28
2020-02-11,2537.13
2020-02-12,2560.88
2020-02-13,2552.59
2020-02-14,2553.26
2020-02-17,2557.3
2020-02-18,2528.9
2020-02-19,2547.49
2020-02-20,2528.17
2020-02-21,2503.21
2020-02-24,2436.52
2020-02-25,2439.45
2020-02-26,2409.01
2020-02-27,2380.11
2020-02-28,2322.26
2020-03-02,2349.06
2020-03-03,2374.1
2020-03-04,2397.68
2020-03-05,2401.32
2020-03-06,2338.37
2020-03-09,2190.16
2020-03-10,2228.63
2020-03-11,2187.54
2020-03-12,2040.92
2020-03-13,2059.63
2020-03-16,1925.82
2020-03-17,1910.81
2020-03-18,1821.01
2020-03-19,1772.71
2020-03-20,1857.89
2020-03-23,1754.01
2020-03-24,1854.71
2020-03-25,1935.5
2020-03-26,1970.12
2020-03-27,1949.9
2020-03-30,1926.75
2020-03-31,1965.16
2020-04-01,1916.33
2020-04-02,1942.59
2020-04-03,1926.86
2020-04-06,1978.11
2020-04-07,2034.6
2020-04-08,2024.67
2020-04-09,2057.0
2020-04-10,2058.48
2020-04-13,2046.88
2020-04-14,2077.4
2020-04-15,2058.87
2020-04-16,2051.32
2020-04-17,2089.56
2020-04-20,2084.97
2020-04-21,2036.28
2020-04-22,2060.8
2020-04-23,2068.26
2020-04-24,2039.52
2020-04-27,2076.47
2020-04-28,2093.62
2020-04-29,2133.16
2020-04-30,2145.5
2020-05-01,2126.56
2020-05-04,2059.8
2020-05-05,2077.82
2020-05-06,2084.72
2020-05-07,2080.74
2020-05-08,2115.5
2020-05-11,2125.37
2020-05-12,2110.06
2020-05-13,2109.86
2020-05-14,2090.9
2020-05-15,2091.98
2020-05-18,2118.55
2020-05-19,2148.04
2020-05-20,2162.69
2020-05-21,2159.23
2020-05-22,2102.2
2020-05-25,2117.33
2020-05-26,2153.0
2020-05-27,2154.83
2020-05-28,2150.36
2020-05-29,2162.44
2020-06-01,2212.34
2020-06-02,2250.05
2020-06-03,2297.99
2020-06-04,2300.57
2020-06-05,2332.91
2020-06-08,2344.18
2020-06-09,2349.23
2020-06-10,2356.2
2020-06-11,2312.55
2020-06-12,2297.37
2020-06-15,2249.44
2020-06-16,2304.47
2020-06-17,2315.69
2020-06-18,2318.3
2020-06-19,2332.88
2020-06-22,2331.53
2020-06-23,2365.47
2020-06-24,2357.06
2020-06-25,2342.37
2020-06-26,2329.51
2020-06-29,2319.33
2020-06-30,2322.51
2020-07-01,2337.14
2020-07-02,2392.97
2020-07-03,2415.55
2020-07-06,2480.38
2020-07-07,2463.34
2020-07-08,2504.87
2020-07-09,2528.37
2020-07-10,2504.24
2020-07-13,2509.72
2020-07-14,2482.18
2020-07-15,2499.35
2020-07-16,2452.5
2020-07-17,2474.06
2020-07-20,2496.23
2020-07-21,2546.37
2020-07-22,2527.45
2020-07-23,2528.19
2020-07-24,2488.15
2020-07-27,2517.97
2020-07-28,2538.96
2020-07-29,2549.92
2020-07-30,2539.41
2020-07-31,2532.13
2020-08-03,2529.88
2020-08-04,2557.39
2020-08-05,2589.19
2020-08-06,2597.8
2020-08-07,2557.48
2020-08-10,2550.75
2020-08-11,2562.17
2020-08-12,2568.96
2020-08-13,2574.75
2020-08-14,2567.7
2020-08-17,2583.75
2020-08-18,2595.63
2020-08-19,2582.71
2020-08-20,2538.48
2020-08-21,2565.1
2020-08-24,2603.67
2020-08-25,2619.07
2020-08-26,2630.04
2020-08-27,2625.64
2020-08-28,2635.96
2020-08-31,2588.73
2020-09-01,2632.27
2020-09-02,2629.7
2020-09-03,2606.47
2020-09-04,2584.52
2020-09-07,2573.21
2020-09-08,2556.76
2020-09-09,2552.75
2020-09-10,2551.98
2020-09-11,2567.23
2020-09-14,2596.65
2020-09-15,2616.29
2020-09-16,2627.02
2020-09-17,2603.96
2020-09-18,2608.12
2020-09-21,2565.37
2020-09-22,2548.55
2020-09-23,2536.44
2020-09-24,2489.52
2020-09-25,2492.87
2020-09-28,2519.0
2020-09-29,2516.62
2020-09-30,2547.81
2020-10-01,2554.51
2020-10-02,2548.22
2020-10-05,2571.04
2020-10-06,2597.17
2020-10-07,2609.98
2020-10-08,2632.59
2020-10-09,2644.64
2020-10-12,2679.18
2020-10-13,2677.41
2020-10-14,2675.62
2020-10-15,2640.24
2020-10-16,2648.61
2020-10-19,2656.22
2020-10-20,2671.94
2020-10-21,2681.3
2020-10-22,2678.1
2020-10-23,2678.11
2020-10-26,2664.45
2020-10-27,2672.34
2020-10-28,2641.3
2020-10-29,2639.9
2020-10-30,2600.7
2020-11-02,2627.35
2020-11-03,2641.89
2020-11-04,2675.84
2020-11-05,2749.07
2020-11-06,2772.97
2020-11-09,2810.75
2020-11-10,2781.48
2020-11-11,2779.01
2020-11-12,2786.7
2020-11-13,2801.46
2020-11-16,2836.11
2020-11-17,2832.33
2020-11-18,2846.78
2020-11-19,2830.09
2020-11-20,2850.91
2020-11-23,2877.59
2020-11-24,2890.5
2020-11-25,2872.5
2020-11-26,2899.14
2020-11-27,2901.85
2020-11-30,2841.39
2020-12-01,2886.11
2020-12-02,2897.32
2020-12-03,2922.74
2020-12-04,2950.06
2020-12-07,2955.68
2020-12-08,2957.71
2020-12-09,2961.6
2020-12-10,2959.66
2020-12-11,2965.97
2020-12-14,2949.06
2020-12-15,2948.53
2020-12-16,2980.63
2020-12-17,3003.34
2020-12-18,2992.66
2020-12-21,2965.9
2020-12-22,2946.35
2020-12-23,2968.74
2020-12-24,2958.08
2020-12-25,2962.02
2020-12-28,2955.3
2020-12-29,2993.71
2020-12-30,3046.34
2020-12-31,3051.62
2021-01-01,3052.77
2021-01-04,3082.85
2021-01-05,3119.61
2021-01-06,3108.64
2021-01-07,3125.23
2021-01-08,3199.1
2021-01-11,3189.81
2021-01-12,3199.2
2021-01-13,3224.05
2021-01-14,3239.91
2021-01-15,3209.83
2021-01-18,3212.07
2021-01-19,3264.86
2021-01-20,3311.37
2021-01-21,3323.46
2021-01-22,3292.24
2021-01-25,3333.26
2021-01-26,3282.61
2021-01-27,3241.64
2021-01-28,3192.41
2021-01-29,3145.97
2021-02-01,3220.85
2021-02-02,3268.42
2021-02-03,3295.54
2021-02-04,3283.71
2021-02-05,3302.04
2021-02-08,3312.55
2021-02-09,3334.74
2021-02-10,3367.41
2021-02-11,3379.2
2021-02-12,3381.56
2021-02-15,3402.62
2021-02-16,3413.15
2021-02-17,3419.78
2021-02-18,3372.9
2021-02-19,3384.57
2021-02-22,3308.13
2021-02-23,3309.47
2021-02-24,3258.83
2021-02-25,3275.55
2021-02-26,3170.21
2021-03-01,3225.22
2021-03-02,3218.74
2021-03-03,3262.28
2021-03-04,3187.53
2021-03-05,3172.0
2021-03-08,3098.21
2021-03-09,3121.6
2021-03-10,3138.68
2021-03-11,3216.39
2021-03-12,3194.25
2021-03-15,3175.47
2021-03-16,3196.39
2021-03-17,3182.86
2021-03-18,3193.65
2021-03-19,3168.79
2021-03-22,3167.54
2021-03-23,3138.3
2021-03-24,3078.68
2021-03-25,3055.33
2021-03-26,3100.56
2021-03-29,3106.84
2021-03-30,3130.35
2021-03-31,3123.11
2021-04-01,3167.99
2021-04-02,3175.09
2021-04-05,3176.48
2021-04-06,3195.92
2021-04-07,3176.85
2021-04-08,3188.07
2021-04-09,3157.29
2021-04-12,3138.28
2021-04-13,3142.18
2021-04-14,3172.57
2021-04-15,3183.73
2021-04-16,3201.93
2021-04-19,3201.62
2021-04-20,3199.53
2021-04-21,3174.06
2021-04-22,3185.48
2021-04-23,3213.18
2021-04-26,3231.35
2021-04-27,3234.63
2021-04-28,3242.01
2021-04-29,3241.26
2021-04-30,3201.29
2021-05-03,3180.79
2021-05-04,3171.59
2021-05-05,3167.19
2021-05-06,3185.9
2021-05-07,3204.41
2021-05-10,3199.45
2021-05-11,3159.49
2021-05-12,3126.66
2021-05-13,3073.44
2021-05-14,3108.54
2021-05-17,3118.14
2021-05-18,3169.97
2021-05-19,3156.56
2021-05-20,3160.97
2021-05-21,3162.84
2021-05-24,3155.5
2021-05-25,3200.56
2021-05-26,3216.04
2021-05-27,3222.78
2021-05-28,3238.54
2021-05-31,3276.27
2021-06-01,3311.71
2021-06-02,3306.24
2021-06-03,3294.83
2021-06-04,3290.48
2021-06-07,3288.27
2021-06-08,3281.14
2021-06-09,3270.79
2021-06-10,3285.42
2021-06-11,3293.35
2021-06-14,3296.34
2021-06-15,3284.71
2021-06-16,3265.24
2021-06-17,3249.42
2021-06-18,3245.83
2021-06-21,3220.54
2021-06-22,3211.95
2021-06-23,3245.04
2021-06-24,3262.54
2021-06-25,3291.83
2021-06-28,3296.09
2021-06-29,3288.15
2021-06-30,3283.02
2021-07-01,3268.1
2021-07-02,3238.03
2021-07-05,3236.83
2021-07-06,3218.89
2021-07-07,3207.38
2021-07-08,3149.39
2021-07-09,3154.48
2021-07-12,3175.29
2021-07-13,3205.99
2021-07-14,3203.62
2021-07-15,3228.8
2021-07-16,3208.87
2021-07-19,3154.47
2021-07-20,3139.95
2021-07-21,3142.83
2021-07-22,3177.93
2021-07-23,3142.08
2021-07-26,3068.16
2021-07-27,3002.33
2021-07-28,3040.49
2021-07-29,3105.91
2021-07-30,3064.0
2021-08-02,3101.14
2021-08-03,3103.74
2021-08-04,3127.3
2021-08-05,3118.36
2021-08-06,3100.26
2021-08-09,3104.5
2021-08-10,3119.54
2021-08-11,3113.54
2021-08-12,3098.18
2021-08-13,3074.19
2021-08-16,3054.14
2021-08-17,3016.24
2021-08-18,3030.47
2021-08-19,2960.4
2021-08-20,2932.54
2021-08-23,2973.11
2021-08-24,3051.23
2021-08-25,3064.24
2021-08-26,3042.45
2021-08-27,3058.22
2021-08-30,3088.86
2021-08-31,3145.17
2021-09-01,3154.36
2021-09-02,3153.19
2021-09-03,3162.93
2021-09-06,3183.65
2021-09-07,3186.94
2021-09-08,3158.61
2021-09-09,3126.63
2021-09-10,3148.45
2021-09-13,3130.87
2021-09-14,3118.32
2021-09-15,3100.88
2021-09-16,3073.45
2021-09-17,3079.64
2021-09-20,3028.97
2021-09-21,3036.91
2021-09-22,3040.36
2021-09-23,3066.3
2021-09-24,3048.45
2021-09-27,3053.96
2021-09-28,3038.79
2021-09-29,3016.9
2021-09-30,3021.28
2021-10-01,3005.69
2021-10-04,2981.16
2021-10-05,2981.49
2021-10-06,2958.92
2021-10-07,3022.15
2021-10-08,3031.52
2021-10-11,3052.41
2021-10-12,3023.44
2021-10-13,3039.6
2021-10-14,3055.17
2021-10-15,3096.21
2021-10-18,3094.79
2021-10-19,3122.65
2021-10-20,3138.61
2021-10-21,3119.08
2021-10-22,3119.46
2021-10-25,3129.47
2021-10-26,3126.92
2021-10-27,3095.19
2021-10-28,3078.76
2021-10-29,3051.53
2021-11-01,3051.13
2021-11-02,3049.79
2021-11-03,3046.24
2021-11-04,3060.95
2021-11-05,3050.47
2021-11-08,3062.19
2021-11-09,3072.22
2021-11-10,3075.8
2021-11-11,3092.82
2021-11-12,3102.7
2021-11-15,3105.96
2021-11-16,3114.99
2021-11-17,3106.36
2021-11-18,3074.99
2021-11-19,3063.8
2021-11-22,3045.56
2021-11-23,3030.71
2021-11-24,3025.36
2021-11-25,3029.09
2021-11-26,2953.06
2021-11-29,2943.21
2021-11-30,2927.42
2021-12-01,2962.29
2021-12-02,2986.82
2021-12-03,2958.91
2021-12-06,2933.3
2021-12-07,2985.57
2021-12-08,2998.78
2021-12-09,3015.1
2021-12-10,2992.92
2021-12-13,2973.93
2021-12-14,2953.41
2021-12-15,2935.07
2021-12-16,2958.8
2021-12-17,2940.58
2021-12-20,2878.14
2021-12-21,2911.21
2021-12-22,2926.41
2021-12-23,2949.96
2021-12-24,2952.35
2021-12-27,2955.35
2021-12-28,2968.37
2021-12-29,2949.54
2021-12-30,2961.34
2021-12-31,2983.77
2022-01-03,2987.44
2022-01-04,2990.95
2022-01-05,2961.39
2022-01-06,2947.85
2022-01-07,2969.72
2022-01-10,2984.66
2022-01-11,3010.75
2022-01-12,3069.68
2022-01-13,3060.38
2022-01-14,3046.24
2022-01-17,3038.86
2022-01-18,3007.8
2022-01-19,3003.66
2022-01-20,3042.27
2022-01-21,3014.57
2022-01-24,2960.95
2022-01-25,2932.57
2022-01-26,2935.01
2022-01-27,2888.1
2022-01-28,2886.09
2022-01-31,2927.51
2022-02-01,2941.54
2022-02-02,2939.67
2022-02-03,2932.83
2022-02-04,2959.13
2022-02-07,2954.85
2022-02-08,2956.01
2022-02-09,3004.52
2022-02-10,3032.21
2022-02-11,3006.63
2022-02-14,2958.51
2022-02-15,2979.69
2022-02-16,3016.49
2022-02-17,3013.44
2022-02-18,2986.49
2022-02-21,2956.75
2022-02-22,2925.66
2022-02-23,2926.31
2022-02-24,2800.26
2022-02-25,2841.8
2022-02-28,2840.36
2022-03-01,2852.81
2022-03-02,2833.47
2022-03-03,2843.75
2022-03-04,2776.86
2022-03-07,2685.88
2022-03-08,2658.65
2022-03-09,2647.42
2022-03-10,2676.85
2022-03-11,2635.94
2022-03-14,2561.73
2022-03-15,2493.34
2022-03-16,2626.34
2022-03-17,2723.42
2022-03-18,2728.48
2022-03-21,2710.0
2022-03-22,2749.4
2022-03-23,2772.44
2022-03-24,2763.37
2022-03-25,2734.64
2022-03-28,2734.52
2022-03-29,2763.01
2022-03-30,2795.47
2022-03-31,2777.19
2022-04-01,2787.11
2022-04-04,2825.68
2022-04-05,2813.96
2022-04-06,2779.82
2022-04-07,2740.06
2022-04-08,2744.61
2022-04-11,2705.5
2022-04-12,2702.18
2022-04-13,2724.26
2022-04-14,2721.77
2022-04-15,2710.89
2022-04-18,2696.03
2022-04-19,2670.06
2022-04-20,2669.45
2022-04-21,2648.26
2022-04-22,2620.8
2022-04-25,2548.96
2022-04-26,2557.16
2022-04-27,2543.54
2022-04-28,2568.37
2022-04-29,2623.13
2022-05-02,2614.51
2022-05-03,2606.48
2022-05-04,2593.54
2022-05-05,2581.2
2022-05-06,2515.12
2022-05-09,2474.18
2022-05-10,2456.04
2022-05-11,2465.8
2022-05-12,2408.87
2022-05-13,2449.69
2022-05-16,2457.1
2022-05-17,2514.17
2022-05-18,2520.0
2022-05-19,2476.05
2022-05-20,2526.48
2022-05-23,2524.77
2022-05-24,2484.86
2022-05-25,2491.41
2022-05-26,2499.76
2022-05-27,2549.61
2022-05-30,2603.37
2022-05-31,2635.33
2022-06-01,2612.16
2022-06-02,2596.77
2022-06-03,2595.11
2022-06-06,2621.27
2022-06-07,2596.34
2022-06-08,2627.78
2022-06-09,2611.87
2022-06-10,2581.52
2022-06-13,2488.21
2022-06-14,2491.75
2022-06-15,2497.84
2022-06-16,2469.73
2022-06-17,2461.39
2022-06-20,2451.6
2022-06-21,2492.74
2022-06-22,2436.15
2022-06-23,2442.37
2022-06-24,2481.38
2022-06-27,2522.34
2022-06-28,2529.07
2022-06-29,2492.48
2022-06-30,2462.39
2022-07-01,2443.3
2022-07-04,2446.2
2022-07-05,2443.8
2022-07-06,2419.07
2022-07-07,2454.09
2022-07-08,2467.37
2022-07-11,2422.19
2022-07-12,2388.63
2022-07-13,2396.59
2022-07-14,2385.15
2022-07-15,2376.67
2022-07-18,2422.82
2022-07-19,2421.62
2022-07-20,2438.21
2022-07-21,2448.75
2022-07-22,2448.05
2022-07-25,2440.04
2022-07-26,2447.76
2022-07-27,2448.03
2022-07-28,2467.45
2022-07-29,2458.4
2022-08-01,2462.03
2022-08-02,2435.63
2022-08-03,2439.57
2022-08-04,2461.68
2022-08-05,2482.3
2022-08-08,2479.88
2022-08-09,2479.64
2022-08-10,2469.15
2022-08-11,2511.91
2022-08-12,2523.58
2022-08-15,2519.19
2022-08-16,2517.44
2022-08-17,2521.0
2022-08-18,2506.38
2022-08-19,2486.51
2022-08-22,2462.9
2022-08-23,2457.24
2022-08-24,2446.52
2022-08-25,2492.45
2022-08-26,2500.11
2022-08-29,2463.28
2022-08-30,2466.09
2022-08-31,2469.58
2022-09-01,2425.12
2022-09-02,2414.96
2022-09-05,2404.68
2022-09-06,2398.36
2022-09-07,2377.05
2022-09-08,2379.12
2022-09-09,2411.91
2022-09-12,2434.1
2022-09-13,2436.4
2022-09-14,2393.77
2022-09-15,2384.76
2022-09-16,2348.86
2022-09-19,2335.13
2022-09-20,2354.46
2022-09-21,2319.75
2022-09-22,2296.25
2022-09-23,2254.55
2022-09-26,2211.65
2022-09-27,2219.93
2022-09-28,2180.55
2022-09-29,2175.07
2022-09-30,2181.3
2022-10-03,2182.32
2022-10-04,2225.94
2022-10-05,2265.54
2022-10-06,2268.23
2022-10-07,2236.32
2022-10-10,2204.09
2022-10-11,2153.91
2022-10-12,2156.06
2022-10-13,2129.13
2022-10-14,2151.1
2022-10-17,2157.24
2022-10-18,2190.39
2022-10-19,2157.69
2022-10-20,2154.86
2022-10-21,2155.55
2022-10-24,2100.04
2022-10-25,2104.4
2022-10-26,2122.66
2022-10-27,2141.96
2022-10-28,2107.35
2022-10-31,2113.86
2022-11-01,2162.37
2022-11-02,2175.94
2022-11-03,2145.94
2022-11-04,2206.02
2022-11-07,2236.93
2022-11-08,2243.51
2022-11-09,2244.4
2022-11-10,2217.76
2022-11-11,2332.74
2022-11-14,2342.92
2022-11-15,2395.09
2022-11-16,2379.32
2022-11-17,2349.66
2022-11-18,2351.29
2022-11-21,2321.64
2022-11-22,2314.83
2022-11-23,2327.08
2022-11-24,2360.26
2022-11-25,2349.28
2022-11-28,2323.8
2022-11-29,2379.32
2022-11-30,2427.71
2022-12-01,2442.83
2022-12-02,2431.75
2022-12-05,2457.75
2022-12-06,2429.84
2022-12-07,2394.52
2022-12-08,2420.63
2022-12-09,2443.54
2022-12-12,2407.1
2022-12-13,2411.41
2022-12-14,2432.69
2022-12-15,2399.85
2022-12-16,2392.56
2022-12-19,2393.51
2022-12-20,2377.41
2022-12-21,2382.16
2022-12-22,2409.95
2022-12-23,2386.87
2022-12-26,2391.15
2022-12-27,2398.47
2022-12-28,2404.38
2022-12-29,2397.58
2022-12-30,2394.9
2023-01-02,2394.34
2023-01-03,2410.52
2023-01-04,2439.79
2023-01-05,2464.36
2023-01-06,2476.06
2023-01-09,2538.52
2023-01-10,2539.93
2023-01-11,2547.03
2023-01-12,2550.68
2023-01-13,2579.57
2023-01-16,2582.54
2023-01-17,2573.72
2023-01-18,2580.44
2023-01-19,2575.11
2023-01-20,2595.99
2023-01-23,2602.09
2023-01-24,2603.4
2023-01-25,2608.58
2023-01-26,2636.66
2023-01-27,2633.49
2023-01-30,2615.63
2023-01-31,2584.23
2023-02-01,2612.54
2023-02-02,2619.49
2023-02-03,2602.43
2023-02-06,2541.68
2023-02-07,2544.26
2023-02-08,2557.15
2023-02-09,2567.11
2023-02-10,2539.95
