Date,Price
2024-01-08,31613.01
2024-01-09,31659.81
2024-01-10,31768.3
2024-01-11,31810.18
2024-01-12,32173.66
2024-01-15,32471.8
2024-01-16,32376.1
2024-01-17,31699.64
2024-01-18,31538.4
2024-01-19,31787.24
2024-01-20,31712.86
2024-01-23,31223.3
2024-01-24,31540.07
2024-01-25,31391.07
2024-01-29,31957.05
2024-01-30,31640.24
2024-01-31,31939.59
2024-02-01,31898.06
2024-02-02,32127.9
2024-02-05,32007.18
2024-02-06,32242.59
2024-02-07,32244.22
2024-02-08,31950.32
2024-02-09,32048.38
2024-02-12,31803.52
2024-02-13,31990.61
2024-02-14,32133.04
2024-02-15,32244.79
2024-02-16,32441.32
2024-02-19,32561.34
2024-02-20,32675.53
2024-02-21,32466.65
2024-02-22,32705.7
2024-02-23,32698.69
2024-02-26,32565.29
2024-02-27,32677.61
2024-02-28,32313.7
2024-02-29,32360.25
2024-03-01,32884.29
2024-03-02,32942.63
2024-03-04,32982.68
2024-03-05,32910.07
2024-03-06,33083.42
2024-03-07,33112.15
2024-03-11,32875.25
2024-03-12,32879.74
2024-03-13,32382.22
2024-03-14,32601.49
2024-03-15,32420.41
2024-03-16,32603.74
2024-03-18,32468.0
2024-03-19,32117.3
2024-03-20,32149.17
2024-03-21,32403.6
2024-03-22,32528.43
2024-03-26,32392.94
2024-03-27,32568.01
2024-03-28,32867.23
2024-04-01,33066.13
2024-04-02,33053.33
2024-04-03,33025.82
2024-04-04,33143.59
2024-04-05,33142.19
2024-04-08,33366.87
2024-04-09,33332.19
2024-04-10,33495.65
2024-04-12,33150.59
2024-04-15,32787.15
2024-04-16,32603.74
2024-04-18,32379.9
2024-04-19,32602.42
2024-04-22,32881.22
2024-04-23,32927.73
2024-04-24,32978.37
2024-04-25,33225.64
2024-04-26,33333.12
2024-04-30,33276.41
2024-05-02,33340.2
2024-05-03,33086.51
2024-05-06,33037.73
2024-05-07,32837.71
2024-05-08,32837.65
2024-05-09,32329.72
2024-05-10,32522.55
2024-05-13,32594.61
2024-05-14,32762.37
2024-05-15,32736.91
2024-05-16,33046.16
2024-05-17,33138.02
2024-05-18,33190.97
2024-05-21,33230.84
2024-05-22,33349.84
2024-05-23,33895.66
2024-05-24,33881.75
2024-05-27,33845.39
2024-05-28,33780.01
2024-05-29,33509.23
2024-05-30,33190.35
2024-05-31,33285.9
2024-06-03,34369.13
2024-06-04,32353.5
2024-06-05,33441.4
2024-06-06,33738.58
2024-06-07,34431.61
2024-06-10,34385.84
2024-06-11,34402.0
2024-06-12,34487.88
2024-06-13,34600.19
2024-06-14,34710.67
2024-06-18,34847.24
2024-06-19,34786.58
2024-06-20,34873.15
2024-06-21,34779.9
2024-06-24,34834.33
2024-06-25,35105.79
2024-06-26,35324.11
2024-06-27,35585.62
2024-06-28,35539.16
2024-07-01,35733.58
2024-07-02,35706.77
2024-07-03,35947.53
2024-07-05,36009.61
2024-07-08,36004.74
2024-07-09,36173.87
2024-07-10,36012.82
2024-07-11,36000.25
2024-07-12,36278.67
2024-07-15,36403.86
2024-07-16,36445.79
2024-07-18,36723.93
2024-07-19,36328.6
2024-07-22,36296.55
2024-07-23,36257.51
2024-07-24,36160.36
2024-07-25,36149.4
2024-07-26,36784.48
2024-07-29,36786.3
2024-07-30,36820.47
2024-07-31,36959.48
2024-08-01,37049.7
2024-08-02,36624.49
2024-08-05,35646.37
2024-08-06,35554.15
2024-08-07,36020.75
2024-08-08,35753.12
2024-08-09,36126.23
2024-08-12,36119.45
2024-08-13,35810.83
2024-08-14,35817.89
2024-08-16,36415.85
2024-08-19,36473.95
2024-08-20,36661.24
2024-08-21,36767.19
2024-08-22,36828.5
2024-08-23,36849.02
2024-08-26,37127.3
2024-08-27,37137.91
2024-08-28,37189.27
2024-08-29,37337.09
2024-08-30,37461.73
2024-09-02,37525.28
2024-09-03,37526.97
2024-09-04,37406.55
2024-09-05,37326.99
2024-09-06,36892.07
2024-09-09,37017.15
2024-09-10,37172.57
2024-09-11,36990.52
2024-09-12,37688.9
2024-09-13,37640.8
2024-09-16,37681.24
2024-09-17,37732.87
2024-09-18,37672.03
2024-09-19,37728.83
2024-09-20,38285.67
2024-09-23,38505.51
2024-09-24,38507.55
2024-09-25,38602.21
2024-09-26,38916.76
2024-09-27,38861.64
2024-09-30,38315.21
2024-10-01,38294.54
2024-10-03,37482.84
2024-10-04,37133.25
2024-10-07,36808.37
2024-10-08,37131.07
2024-10-09,37084.75
2024-10-10,37109.26
2024-10-11,37058.49
2024-10-14,37301.5
2024-10-15,37196.69
2024-10-16,37068.99
2024-10-17,36740.3
2024-10-18,36898.25
2024-10-21,36789.95
2024-10-22,36335.46
2024-10-23,36281.1
2024-10-24,36227.52
2024-10-25,35902.92
2024-10-28,36138.03
2024-10-29,36352.63
2024-10-30,36165.43
2024-10-31,35971.14
2024-11-01,36118.25
2024-11-04,35659.07
2024-11-05,35982.96
2024-11-06,36393.85
2024-11-07,35972.74
2024-11-08,35896.71
2024-11-11,35886.42
2024-11-12,35503.11
2024-11-13,35020.93
2024-11-14,34988.48
2024-11-18,34871.21
2024-11-19,34968.0
2024-11-21,34717.32
2024-11-22,35546.01
2024-11-25,36013.85
2024-11-26,35973.11
2024-11-27,36092.65
2024-11-28,35556.27
2024-11-29,35878.82
2024-12-02,36094.39
2024-12-03,36363.63
2024-12-04,36378.91
2024-12-05,36737.18
2024-12-06,36691.68
2024-12-09,36604.29
2024-12-10,36590.98
2024-12-11,36638.14
2024-12-12,36499.75
2024-12-13,36826.27
2024-12-16,36677.48
2024-12-17,36183.53
2024-12-18,35979.58
2024-12-19,35612.11
2024-12-20,35070.59
2024-12-23,35317.36
2024-12-24,35278.97
2024-12-26,35312.5
2024-12-27,35406.5
2024-12-30,35155.94
2024-12-31,35155.77
2025-01-01,35301.63
2025-01-02,35964.43
2025-01-03,35690.96
2025-01-06,35113.04
2025-01-07,35249.64
2025-01-08,35221.43
2025-01-09,34979.91
2025-01-10,34838.66
2025-01-13,34324.87
2025-01-14,34458.87
2025-01-15,34514.06
2025-01-16,34660.67
2025-01-17,34531.21
2025-01-20,34741.89
2025-01-21,34265.55
2025-01-22,34460.03
2025-01-23,34534.46
2025-01-24,34366.04
2025-01-27,33974.58
2025-01-28,34165.22
2025-01-29,34474.8
2025-01-30,34603.4
2025-01-31,34998.01
2025-02-01,34958.89
2025-02-03,34778.66
2025-02-04,35341.64
2025-02-05,35277.7
2025-02-06,35143.08
2025-02-07,35091.5
2025-02-10,34825.87
2025-02-11,34364.39
2025-02-12,34344.93
2025-02-13,34324.31
2025-02-14,34172.38
2025-02-17,34217.48
2025-02-18,34196.32
2025-02-19,34177.82
2025-02-20,34148.36
2025-02-21,33973.61
2025-02-24,33612.18
2025-02-25,33603.55
2025-02-27,33599.79
2025-02-28,32973.36
2025-03-03,32965.25
2025-03-04,32910.63
2025-03-05,33290.2
2025-03-06,33599.3
2025-03-07,33611.3
2025-03-10,33473.92
2025-03-11,33531.68
2025-03-12,33490.87
2025-03-13,33381.62
2025-03-17,33547.88
2025-03-18,34033.06
2025-03-19,34142.35
2025-03-20,34564.18
2025-03-21,34802.3
2025-03-24,35261.27
2025-03-25,35276.65
2025-03-26,35005.67
2025-03-27,35162.32
2025-03-28,35054.08
2025-04-01,34527.01
2025-04-02,34775.4
2025-04-03,34652.84
2025-04-04,34137.61
2025-04-07,33030.49
2025-04-08,33588.28
2025-04-09,33384.56
2025-04-11,34024.5
2025-04-15,34769.71
2025-04-16,34931.66
2025-04-17,35549.39
2025-04-21,35957.62
2025-04-22,36019.75
2025-04-23,36260.74
2025-04-24,36138.21
2025-04-25,35829.16
2025-04-28,36266.41
2025-04-29,36277.48
2025-04-30,36274.87
2025-05-02,36293.51
2025-05-05,36464.1
2025-05-06,36342.6
2025-05-07,36394.46
2025-05-08,36184.82
2025-05-09,35789.63
2025-05-12,37156.25
2025-05-13,36639.87
2025-05-14,36771.94
2025-05-15,37361.05
2025-05-16,37318.13
2025-05-19,37207.25
2025-05-20,36817.14
2025-05-21,37010.35
2025-05-22,36706.44
2025-05-23,37069.55
2025-05-26,37290.3
2025-05-27,37029.33
2025-05-28,36943.42
2025-05-29,37066.34
2025-05-30,36972.5
2025-06-02,36921.62
2025-06-03,36674.69
2025-06-04,36805.09
2025-06-05,37000.49
2025-06-06,37377.42
2025-06-09,37527.12
2025-06-10,37531.76
2025-06-11,37587.31
2025-06-12,37209.11
2025-06-13,36957.38
2025-06-16,37298.12
2025-06-17,37158.95
2025-06-18,37097.13
2025-06-19,37069.02
2025-06-20,37546.89
2025-06-23,37343.91
2025-06-24,37452.24
2025-06-25,37751.94
2025-06-26,38206.88
2025-06-27,38398.23
2025-06-30,38217.32
2025-07-01,38254.39
2025-07-02,38121.99
2025-07-03,38049.97
2025-07-04,38142.94
2025-07-07,38145.33
2025-07-08,38239.39
2025-07-09,38169.85
2025-07-10,37990.41
2025-07-11,37684.07
2025-07-14,37582.84
2025-07-15,37752.92
2025-07-16,37780.94
2025-07-17,37630.21
2025-07-18,37435.72
2025-07-21,37619.09
2025-07-22,37574.38
2025-07-23,37812.76
2025-07-24,37578.97
2025-07-25,37257.14
2025-07-28,37027.65
2025-07-29,37238.03
2025-07-30,37288.94
2025-07-31,37158.88
2025-08-01,36863.4
2025-08-04,37099.55
2025-08-05,36989.75
2025-08-06,36880.81
2025-08-07,36913.76
2025-08-08,36566.63
