Date,Price
2022-03-16,7283.08
2022-03-17,7384.47
2022-03-18,7403.86
2022-03-21,7441.51
2022-03-22,7475.83
2022-03-23,7459.75
2022-03-24,7473.43
2022-03-25,7489.41
2022-03-28,7479.2
2022-03-29,7543.36
2022-03-30,7584.89
2022-03-31,7522.22
2022-04-01,7546.32
2022-04-04,7567.37
2022-04-05,7622.23
2022-04-06,7596.18
2022-04-07,7569.56
2022-04-08,7687.58
2022-04-11,7636.2
2022-04-12,7594.46
2022-04-13,7598.61
2022-04-14,7634.75
2022-04-19,7619.6
2022-04-20,7647.62
2022-04-21,7657.57
2022-04-22,7550.89
2022-04-25,7409.2
2022-04-26,7414.88
2022-04-27,7454.44
2022-04-28,7545.44
2022-04-29,7580.97
2022-05-03,7597.83
2022-05-04,7529.63
2022-05-05,7540.14
2022-05-06,7424.24
2022-05-09,7252.04
2022-05-10,7278.81
2022-05-11,7383.76
2022-05-12,7272.08
2022-05-13,7457.89
2022-05-16,7504.78
2022-05-17,7558.63
2022-05-18,7477.93
2022-05-19,7357.2
2022-05-20,7445.09
2022-05-23,7569.47
2022-05-24,7540.17
2022-05-25,7578.85
2022-05-26,7623.54
2022-05-27,7644.23
2022-05-30,7658.95
2022-05-31,7666.61
2022-06-01,7600.62
2022-06-06,7676.57
2022-06-07,7667.19
2022-06-08,7661.21
2022-06-09,7545.62
2022-06-10,7385.45
2022-06-13,7272.71
2022-06-14,7254.19
2022-06-15,7340.94
2022-06-16,7113.8
2022-06-17,7084.79
2022-06-20,7191.38
2022-06-21,7221.92
2022-06-22,7158.48
2022-06-23,7091.33
2022-06-24,7281.59
2022-06-27,7331.6
2022-06-28,7397.35
2022-06-29,7386.15
2022-06-30,7242.59
2022-07-01,7241.96
2022-07-04,7306.62
2022-07-05,7097.31
2022-07-06,7180.45
2022-07-07,7268.65
2022-07-08,7275.89
2022-07-11,7276.25
2022-07-12,7289.67
2022-07-13,7235.58
2022-07-14,7117.9
2022-07-15,7238.42
2022-07-18,7303.36
2022-07-19,7377.21
2022-07-20,7344.89
2022-07-21,7351.24
2022-07-22,7357.17
2022-07-25,7387.43
2022-07-26,7387.41
2022-07-27,7429.83
2022-07-28,7429.3
2022-07-29,7508.38
2022-08-01,7498.25
2022-08-02,7493.9
2022-08-03,7530.88
2022-08-04,7543.74
2022-08-05,7535.31
2022-08-08,7578.48
2022-08-09,7584.34
2022-08-10,7603.54
2022-08-11,7588.74
2022-08-12,7624.29
2022-08-15,7632.69
2022-08-16,7660.04
2022-08-17,7639.4
2022-08-18,7685.07
2022-08-19,7693.75
2022-08-22,7676.86
2022-08-23,7630.31
2022-08-24,7613.39
2022-08-25,7628.48
2022-08-26,7575.0
2022-08-30,7508.02
2022-08-31,7429.0
2022-09-01,7297.26
2022-09-02,7432.71
2022-09-05,7439.09
2022-09-06,7452.36
2022-09-07,7388.45
2022-09-09,7504.94
2022-09-12,7629.44
2022-09-13,7540.45
2022-09-14,7429.62
2022-09-15,7434.98
2022-09-16,7388.64
2022-09-20,7343.69
2022-09-21,7389.62
2022-09-22,7310.27
2022-09-23,7166.37
2022-09-26,7168.77
2022-09-27,7131.65
2022-09-28,7152.9
2022-09-29,7033.08
2022-09-30,7045.57
2022-10-03,7060.85
2022-10-04,7242.47
2022-10-05,7207.88
2022-10-06,7152.41
2022-10-07,7146.1
2022-10-10,7113.61
2022-10-11,7037.89
2022-10-12,6977.5
2022-10-13,7004.68
2022-10-14,7013.39
2022-10-17,7076.23
2022-10-18,7093.11
2022-10-19,7081.09
2022-10-20,7102.13
2022-10-21,7128.53
2022-10-24,7173.8
2022-10-25,7173.28
2022-10-26,7216.83
2022-10-27,7235.0
2022-10-28,7208.39
2022-10-31,7256.32
2022-11-01,7350.04
2022-11-02,7307.06
2022-11-03,7352.56
2022-11-04,7502.1
2022-11-07,7466.46
2022-11-08,7472.75
2022-11-09,7462.64
2022-11-10,7554.43
2022-11-11,7495.74
2022-11-14,7564.49
2022-11-15,7548.38
2022-11-16,7529.68
2022-11-17,7531.61
2022-11-18,7571.58
2022-11-21,7562.68
2022-11-22,7640.59
2022-11-23,7653.3
2022-11-24,7663.87
2022-11-25,7684.48
2022-11-28,7671.49
2022-11-29,7710.47
2022-11-30,7773.14
2022-12-01,7759.82
2022-12-02,7757.5
2022-12-05,7769.11
2022-12-06,7721.73
2022-12-07,7688.68
2022-12-08,7671.49
2022-12-09,7676.07
2022-12-12,7644.59
2022-12-13,7703.03
2022-12-14,7695.89
2022-12-15,7625.23
2022-12-16,7528.66
2022-12-19,7558.63
2022-12-20,7568.19
2022-12-21,7698.28
2022-12-22,7674.86
2022-12-23,7678.7
2022-12-28,7703.54
2022-12-29,7720.14
2022-12-30,7657.48
2023-01-03,7762.65
2023-01-04,7794.62
2023-01-05,7844.9
2023-01-06,7912.76
2023-01-09,7938.92
2023-01-10,7907.63
2023-01-11,7938.97
2023-01-12,8011.91
2023-01-13,8063.34
2023-01-16,8079.78
2023-01-17,8070.49
2023-01-18,8049.6
2023-01-19,7965.38
2023-01-20,7989.34
2023-01-23,8003.82
2023-01-24,7975.73
2023-01-25,7962.9
2023-01-26,7979.59
2023-01-27,7983.75
2023-01-30,8004.02
2023-01-31,7990.49
2023-02-01,7979.6
2023-02-02,8040.31
2023-02-03,8124.24
2023-02-06,8057.32
2023-02-07,8086.11
2023-02-08,8107.14
2023-02-09,8133.85
2023-02-10,8104.35
2023-02-13,8171.33
2023-02-14,8177.76
2023-02-15,8222.98
2023-02-16,8250.77
2023-02-17,8242.36
2023-02-20,8252.6
2023-02-21,8214.96
2023-02-22,8166.44
2023-02-23,8163.27
2023-02-24,8133.27
2023-02-27,8191.55
2023-02-28,8130.81
2023-03-01,8170.71
2023-03-02,8219.58
2023-03-03,8222.76
2023-03-06,8204.84
2023-03-07,8194.17
2023-03-08,8204.97
2023-03-09,8162.15
2023-03-10,8025.8
2023-03-13,7818.94
2023-03-14,7910.58
2023-03-15,7607.44
2023-03-16,7685.76
2023-03-17,7608.35
2023-03-20,7679.35
2023-03-21,7816.65
2023-03-22,7848.41
2023-03-23,7785.97
2023-03-24,7688.22
2023-03-27,7757.08
2023-03-28,7770.03
2023-03-29,7853.11
2023-03-30,7917.87
2023-03-31,7929.62
2023-04-03,7972.5
2023-04-04,7932.51
2023-04-05,7962.05
2023-04-06,8048.41
2023-04-11,8094.32
2023-04-12,8135.0
2023-04-13,8160.69
2023-04-14,8190.37
2023-04-17,8198.27
2023-04-18,8229.41
2023-04-19,8218.31
2023-04-20,8226.66
2023-04-21,8238.65
2023-04-24,8236.64
2023-04-25,8214.71
2023-04-26,8174.64
2023-04-27,8159.68
2023-04-28,8200.3
2023-05-02,8098.68
2023-05-03,8114.66
2023-05-04,8035.73
2023-05-05,8114.75
2023-05-09,8099.85
2023-05-10,8076.09
2023-05-11,8077.22
2023-05-12,8102.33
2023-05-15,8126.45
2023-05-16,8098.63
2023-05-17,8069.54
2023-05-18,8102.88
2023-05-19,8118.13
2023-05-22,8132.91
2023-05-23,8124.49
2023-05-24,7982.32
2023-05-25,7926.87
2023-05-26,7985.85
2023-05-30,7875.78
2023-05-31,7796.27
2023-06-01,7849.77
2023-06-02,7972.39
2023-06-05,7964.75
2023-06-06,7994.21
2023-06-07,7990.27
2023-06-08,7971.83
2023-06-09,7932.62
2023-06-12,7941.36
2023-06-13,7966.62
2023-06-14,7974.98
2023-06-15,8002.37
2023-06-16,8017.54
2023-06-19,7960.64
2023-06-20,7940.52
2023-06-21,7929.9
2023-06-22,7873.16
2023-06-23,7831.01
2023-06-26,7822.32
2023-06-27,7830.58
2023-06-28,7871.54
2023-06-29,7842.45
2023-06-30,7905.25
2023-07-03,7900.77
2023-07-04,7892.85
2023-07-05,7811.38
2023-07-06,7642.52
2023-07-07,7617.79
2023-07-10,7635.47
2023-07-11,7644.64
2023-07-12,7784.87
2023-07-13,7815.65
2023-07-14,7809.73
2023-07-17,7780.15
2023-07-18,7829.81
2023-07-19,7971.11
2023-07-20,8031.88
2023-07-21,8050.45
2023-07-24,8066.06
2023-07-25,8079.94
2023-07-26,8064.28
2023-07-27,8083.99
2023-07-28,8085.57
2023-07-31,8090.98
2023-08-01,8056.15
2023-08-02,7946.19
2023-08-03,7923.73
2023-08-04,7960.78
2023-08-07,7950.38
2023-08-08,7921.89
2023-08-09,7984.91
2023-08-10,8052.18
2023-08-11,7952.36
2023-08-14,7934.39
2023-08-15,7810.19
2023-08-16,7775.57
2023-08-17,7733.73
2023-08-18,7683.18
2023-08-21,7678.3
2023-08-22,7691.99
2023-08-23,7744.65
2023-08-24,7767.32
2023-08-25,7772.56
2023-08-29,7906.44
2023-08-30,7915.63
2023-08-31,7888.85
2023-09-01,7915.79
2023-09-04,7903.31
2023-09-05,7887.58
2023-09-06,7875.08
2023-09-07,7893.27
2023-09-08,7931.94
2023-09-11,7951.76
2023-09-12,7984.28
2023-09-13,7982.65
2023-09-14,8139.18
2023-09-15,8179.81
2023-09-18,8117.82
2023-09-19,8125.51
2023-09-20,8201.31
2023-09-21,8145.05
2023-09-22,8150.66
2023-09-25,8087.1
2023-09-26,8088.94
2023-09-27,8054.47
2023-09-28,8071.87
2023-09-29,8078.48
2023-10-02,7975.1
2023-10-03,7932.03
2023-10-04,7870.76
2023-10-05,7913.28
2023-10-06,7958.99
2023-10-09,7956.48
2023-10-10,8100.9
2023-10-11,8092.22
2023-10-12,8121.58
2023-10-13,8073.58
2023-10-16,8106.55
2023-10-17,8153.91
2023-10-18,8061.26
2023-10-19,7969.16
2023-10-20,7865.67
2023-10-23,7836.65
2023-10-24,7852.45
2023-10-25,7878.63
2023-10-26,7815.12
2023-10-27,7747.87
2023-10-30,7786.23
2023-10-31,7780.21
2023-11-01,7802.22
2023-11-02,7913.12
2023-11-03,7882.52
2023-11-06,7882.55
2023-11-07,7874.35
2023-11-08,7865.5
2023-11-09,7934.33
2023-11-10,7833.1
2023-11-13,7902.57
2023-11-14,7918.16
2023-11-15,7967.57
2023-11-16,7901.57
2023-11-17,8001.02
2023-11-20,7992.61
2023-11-21,7977.29
2023-11-22,7963.99
2023-11-23,7988.47
2023-11-24,7993.4
2023-11-27,7964.04
2023-11-28,7958.22
2023-11-29,7924.29
2023-11-30,7958.25
2023-12-01,8038.97
2023-12-04,8021.47
2023-12-05,7996.77
2023-12-06,8024.05
2023-12-07,8022.64
2023-12-08,8066.16
2023-12-11,8055.93
2023-12-12,8053.67
2023-12-13,8059.72
2023-12-14,8168.18
2023-12-15,8090.64
2023-12-18,8131.34
2023-12-19,8156.49
2023-12-20,8239.41
2023-12-21,8223.12
2023-12-22,8226.09
2023-12-27,8255.41
2023-12-28,8253.67
2023-12-29,8264.89
2024-01-02,8252.36
2024-01-03,8210.48
2024-01-04,8254.78
2024-01-05,8219.01
2024-01-08,8223.91
2024-01-09,8212.97
2024-01-10,8178.56
2024-01-11,8099.91
2024-01-12,8151.59
2024-01-15,8119.49
2024-01-16,8080.4
2024-01-17,7960.61
2024-01-18,7976.57
2024-01-19,7979.61
2024-01-22,8007.18
2024-01-23,8005.06
2024-01-24,8049.9
2024-01-25,8052.12
2024-01-26,8164.78
2024-01-29,8162.27
2024-01-30,8198.17
2024-01-31,8159.95
2024-02-01,8150.96
2024-02-02,8143.88
2024-02-05,8141.01
2024-02-06,8213.89
2024-02-07,8158.0
2024-02-08,8122.42
2024-02-09,8097.94
2024-02-12,8099.12
2024-02-13,8033.45
2024-02-14,8093.47
2024-02-15,8138.58
2024-02-16,8260.9
2024-02-19,8278.89
2024-02-20,8268.93
2024-02-21,8208.2
2024-02-22,8248.87
2024-02-23,8272.27
2024-02-26,8248.67
2024-02-27,8247.29
2024-02-28,8184.99
2024-02-29,8196.85
2024-03-01,8253.23
2024-03-04,8207.93
2024-03-05,8214.19
2024-03-06,8249.8
2024-03-07,8295.6
2024-03-08,8260.31
2024-03-11,8270.54
2024-03-12,8355.28
2024-03-13,8381.55
2024-03-14,8357.0
2024-03-15,8340.02
2024-03-18,8334.76
2024-03-19,8351.76
2024-03-20,8350.77
2024-03-21,8514.4
2024-03-22,8566.64
2024-03-25,8552.22
2024-03-26,8566.68
2024-03-27,8567.78
2024-03-28,8594.29
2024-04-02,8575.34
2024-04-03,8577.88
2024-04-04,8621.86
2024-04-05,8551.88
2024-04-08,8586.81
2024-04-09,8577.43
2024-04-10,8605.99
2024-04-11,8579.42
2024-04-12,8657.15
2024-04-15,8624.61
2024-04-16,8467.43
2024-04-17,8497.34
2024-04-18,8534.16
2024-04-19,8554.54
2024-04-22,8693.23
2024-04-23,8715.92
2024-04-24,8711.12
2024-04-25,8757.6
2024-04-26,8823.68
2024-04-29,8831.49
2024-04-30,8828.35
2024-05-01,8803.53
2024-05-02,8864.94
2024-05-03,8909.79
2024-05-07,9018.46
2024-05-08,9062.26
2024-05-09,9099.03
2024-05-10,9155.92
2024-05-13,9135.54
2024-05-14,9149.82
2024-05-15,9169.0
2024-05-16,9183.73
2024-05-17,9163.72
2024-05-20,9168.01
2024-05-21,9159.58
2024-05-22,9109.38
2024-05-23,9077.61
2024-05-24,9054.05
2024-05-28,8985.03
2024-05-29,8907.62
2024-05-30,8963.27
2024-05-31,9011.55
2024-06-03,8997.79
2024-06-04,8964.35
2024-06-05,8980.59
2024-06-06,9035.08
2024-06-07,8991.5
2024-06-10,8973.08
2024-06-11,8885.11
2024-06-12,8958.9
2024-06-13,8905.15
2024-06-14,8886.82
2024-06-17,8881.68
2024-06-18,8935.28
2024-06-19,8950.36
2024-06-20,9028.28
2024-06-21,8990.37
2024-06-24,9038.2
2024-06-25,9001.36
2024-06-26,8976.84
2024-06-27,8933.47
2024-06-28,8916.48
2024-07-01,8919.35
2024-07-02,8869.6
2024-07-03,8924.12
2024-07-04,9001.46
2024-07-05,8960.7
2024-07-08,8949.29
2024-07-09,8890.66
2024-07-10,8949.31
2024-07-11,8982.11
2024-07-12,9014.42
2024-07-15,8938.01
2024-07-16,8918.29
2024-07-17,8942.93
2024-07-18,8961.97
2024-07-19,8908.26
2024-07-22,8955.29
2024-07-23,8920.98
2024-07-24,8906.05
2024-07-25,8943.66
2024-07-26,9052.21
2024-07-29,9059.46
2024-07-30,9039.86
2024-07-31,9142.09
2024-08-01,9056.55
2024-08-02,8937.76
2024-08-05,8755.74
2024-08-06,8775.92
2024-08-07,8929.2
2024-08-08,8926.16
2024-08-09,8951.51
2024-08-12,8997.7
2024-08-13,9025.08
2024-08-14,9075.29
2024-08-15,9177.3
2024-08-16,9137.79
2024-08-19,9187.85
2024-08-20,9095.92
2024-08-21,9107.03
2024-08-22,9115.53
2024-08-23,9159.28
2024-08-27,9178.73
2024-08-28,9176.95
2024-08-29,9224.53
2024-08-30,9221.21
2024-09-02,9207.14
2024-09-03,9135.16
2024-09-04,9103.39
2024-09-05,9076.94
2024-09-06,9010.6
2024-09-09,9109.03
2024-09-10,9037.59
2024-09-11,9024.33
2024-09-12,9077.44
2024-09-13,9112.82
2024-09-16,9118.71
2024-09-17,9153.32
2024-09-18,9091.44
2024-09-19,9174.32
2024-09-20,9065.57
2024-09-23,9098.3
2024-09-24,9123.69
2024-09-25,9108.2
2024-09-26,9132.19
2024-09-27,9171.71
2024-09-30,9079.32
2024-10-01,9123.08
2024-10-02,9138.75
2024-10-03,9132.01
2024-10-04,9129.94
2024-10-07,9155.27
2024-10-08,9030.68
2024-10-09,9089.26
2024-10-10,9085.73
2024-10-11,9103.29
2024-10-14,9146.32
2024-10-15,9098.47
2024-10-16,9186.47
2024-10-17,9249.34
2024-10-18,9219.69
2024-10-21,9175.56
2024-10-22,9162.65
2024-10-23,9109.82
2024-10-24,9123.35
2024-10-25,9100.68
2024-10-28,9141.26
2024-10-29,9068.44
2024-10-30,9002.26
2024-10-31,8947.91
2024-11-01,9021.88
2024-11-04,9029.71
2024-11-05,9016.63
2024-11-06,9010.33
2024-11-07,8996.85
2024-11-08,8921.31
2024-11-11,8979.67
2024-11-12,8869.79
2024-11-13,8874.83
2024-11-14,8931.06
2024-11-15,8922.67
2024-11-18,8973.25
2024-11-19,8961.86
2024-11-20,8946.42
2024-11-21,9023.38
2024-11-22,9148.3
2024-11-25,9181.07
2024-11-26,9144.46
2024-11-27,9162.33
2024-11-28,9174.35
2024-11-29,9181.08
2024-12-02,9209.44
2024-12-03,9260.97
2024-12-04,9234.83
2024-12-05,9251.38
2024-12-06,9206.2
2024-12-09,9254.36
2024-12-10,9174.9
2024-12-11,9198.45
2024-12-12,9210.68
2024-12-13,9198.01
2024-12-16,9155.6
2024-12-17,9081.52
2024-12-18,9085.85
2024-12-19,8987.29
2024-12-20,8964.32
2024-12-23,8984.4
2024-12-24,9023.09
2024-12-27,9037.27
2024-12-30,9005.36
2024-12-31,9063.04
2025-01-02,9160.86
2025-01-03,9120.81
2025-01-06,9149.29
2025-01-07,9144.43
2025-01-08,9150.81
2025-01-09,9228.92
2025-01-10,9149.95
2025-01-13,9122.99
2025-01-14,9097.86
2025-01-15,9208.34
2025-01-16,9311.75
2025-01-17,9437.49
2025-01-20,9454.49
2025-01-21,9485.28
2025-01-22,9481.77
2025-01-23,9504.27
2025-01-24,9434.54
2025-01-27,9436.04
2025-01-28,9469.51
2025-01-29,9496.07
2025-01-30,9594.91
2025-01-31,9624.96
2025-02-03,9524.64
2025-02-04,9510.45
2025-02-05,9568.73
2025-02-06,9684.12
2025-02-07,9654.44
2025-02-10,9729.09
2025-02-11,9739.73
2025-02-12,9773.07
2025-02-13,9733.75
2025-02-14,9697.92
2025-02-17,9737.4
2025-02-18,9735.98
2025-02-19,9675.79
2025-02-20,9642.24
2025-02-21,9638.22
2025-02-24,9637.79
2025-02-25,9648.58
2025-02-26,9718.46
2025-02-27,9757.17
2025-02-28,9816.82
2025-03-03,9885.43
2025-03-04,9760.28
2025-03-05,9756.76
2025-03-06,9707.09
2025-03-07,9703.78
2025-03-10,9614.72
2025-03-11,9498.2
2025-03-12,9548.48
2025-03-13,9556.77
2025-03-14,9657.21
2025-03-17,9710.86
2025-03-18,9738.76
2025-03-19,9740.36
2025-03-20,9736.64
2025-03-21,9674.87
2025-03-24,9665.05
2025-03-25,9693.9
2025-03-26,9722.76
2025-03-27,9710.32
2025-03-28,9702.18
2025-03-31,9616.97
2025-04-01,9675.23
2025-04-02,9645.74
2025-04-03,9499.61
2025-04-04,9029.09
2025-04-07,8633.52
2025-04-08,8867.17
2025-04-09,8608.18
2025-04-10,8884.46
2025-04-11,8941.65
2025-04-14,9132.68
2025-04-15,9261.55
2025-04-16,9291.28
2025-04-17,9299.97
2025-04-22,9359.46
2025-04-23,9443.27
2025-04-24,9454.98
2025-04-25,9463.77
2025-04-28,9466.12
2025-04-29,9517.99
2025-04-30,9553.28
2025-05-01,9558.24
2025-05-02,9670.23
2025-05-06,9671.43
2025-05-07,9628.59
2025-05-08,9607.28
2025-05-09,9633.39
2025-05-12,9689.9
2025-05-13,9687.58
2025-05-14,9667.41
2025-05-15,9746.83
2025-05-16,9804.19
2025-05-19,9820.84
2025-05-20,9913.19
2025-05-21,9919.22
2025-05-22,9870.08
2025-05-23,9846.03
2025-05-27,9913.89
2025-05-28,9855.12
2025-05-29,9855.91
2025-05-30,9919.15
2025-06-02,9921.27
2025-06-03,9935.7
2025-06-04,9951.84
2025-06-05,9966.7
2025-06-06,9997.1
2025-06-09,9990.72
2025-06-10,10014.25
2025-06-11,10027.0
2025-06-12,10051.61
2025-06-13,10012.82
2025-06-16,10040.64
2025-06-17,9994.04
2025-06-18,10004.72
2025-06-19,9952.51
2025-06-20,9933.1
2025-06-23,9914.3
2025-06-24,9915.37
2025-06-25,9869.82
2025-06-26,9895.13
2025-06-27,9966.86
2025-06-30,9923.86
2025-07-01,9951.47
2025-07-02,9939.42
2025-07-03,9995.3
2025-07-04,9994.97
2025-07-07,9976.41
2025-07-08,10030.4
2025-07-09,10044.95
2025-07-10,10168.39
2025-07-11,10129.26
2025-07-14,10193.77
2025-07-15,10126.08
2025-07-16,10112.75
2025-07-17,10164.97
2025-07-18,10187.03
2025-07-21,10210.68
2025-07-22,10222.94
2025-07-23,10265.62
2025-07-24,10354.95
2025-07-25,10334.49
2025-07-28,10290.45
2025-07-29,10352.63
2025-07-30,10353.33
2025-07-31,10352.06
2025-08-01,10279.26
2025-08-04,10312.01
